; Sample Rate 44100; Channels 1   0.0   3.0517578125E-5
   0.89566893   -0.16821586988666387
   0.89569161   -0.17513202401266578
   0.89571429   -0.18102482033649075
   0.89573696   -0.18614986382973703
   0.89575964   -0.19015802926875747
   0.89578231   -0.19301865681848931
   0.89580499   -0.19473291811815951
   0.89582766   -0.1954608704218926
   0.89585034   -0.19431406824025693
   0.89587302   -0.1926281586035721
   0.89589569   -0.18881646857341317
   0.89591837   -0.18440439638508832
   0.89594104   -0.17812364811088072
   0.89596372   -0.17095921635576172
   0.89598639   -0.1622462900374636
   0.89600907   -0.15243012904477257
   0.89603175   -0.14170195024861956
   0.89605442   -0.12952433362881277
   0.8960771   -0.11684850870436189
   0.89609977   -0.1029471204123024
   0.89612245   -0.08858070315990703
   0.89614512   -0.07349674556049271
   0.8961678   -0.05794891172099034
   0.89619048   -0.04215891488720972
   0.89621315   -0.026032238989893694
   0.89623583   -0.01007454988186674
   0.8962585   0.006093164121156569
   0.89628118   0.021492316077252455
   0.89630385   0.037227904865378685
   0.89632653   0.051596507978846844
   0.89634921   0.06598672928097922
   0.89637188   0.07913787635785496
   0.89639456   0.09158681521280962
   0.89641723   0.10292483069331328
   0.89643991   0.11312157933492271
   0.89646259   0.12211528826425937
   0.89648526   0.12978134733454888
   0.89650794   0.13627838192674627
   0.89653061   0.14113599199602384
   0.89655329   0.1446387387137212
   0.89657596   0.1467880240444428
   0.89659864   0.1474596188893142
   0.89662132   0.14674924669259767
   0.89664399   0.14456418422511952
   0.89666667   0.1410942155406956
   0.89668934   0.13637204227733138
   0.89671202   0.13049302959917777
   0.89673469   0.12333301429284177
   0.89675737   0.11545730456601834
   0.89678005   0.10636551780035186
   0.89680272   0.0968103653741514
   0.8968254   0.0863541499309146
   0.89684807   0.07552971737009632
   0.89687075   0.06430618227592173
   0.89689342   0.0527777685586724
   0.8969161   0.04135112538702322
   0.89693878   0.029682463618870322
   0.89696145   0.018490422610217255
   0.89698413   0.00739983797511613
   0.8970068   -0.0030899947072428676
   0.89702948   -0.013073298652727773
   0.89705215   -0.022394644093795206
   0.89707483   -0.030805280565783785
   0.89709751   -0.03852433409917391
   0.89712018   -0.045053999626386246
   0.89714286   -0.05073813191920182
   0.89716553   -0.055172845111692286
   0.89718821   -0.058670695006200715
   0.89721088   -0.06079706250762258
   0.89723356   -0.06195772635246045
   0.89725624   -0.06174949726949865
   0.89727891   -0.06054678972312002
   0.89730159   -0.05816422455062373
   0.89732426   -0.05478940082198884
   0.89734694   -0.05023707006813321
   0.89736961   -0.044911966797687136
   0.89739229   -0.03853566338838173
   0.89741497   -0.03163654579417731
   0.89743764   -0.02381209981525515
   0.89746032   -0.015559216403979526
   0.89748299   -0.006785402143424828
   0.89750567   0.0023229515728225075
   0.89752834   0.011579714551061547
   0.89755102   0.021108527003309063
   0.8975737   0.030352174225182094
   0.89759637   0.03989860375793211
   0.89761905   0.0485416765255103
   0.89764172   0.057673171456457596
   0.8976644   0.06546967269794941
   0.89768707   0.0733842079572556
   0.89770975   0.08033603114415648
   0.89773243   0.08648047370505094
   0.8977551   0.09221947301870369
   0.89777778   0.09668987572033008
   0.89780045   0.10047881316310665
   0.89782313   0.10343290234499622
   0.8978458   0.10512169335206953
   0.89786848   0.10619329416357151
   0.89789116   0.1061865434813552
   0.89791383   0.10513336123405226
   0.89793651   0.10349634577527356
   0.89795918   0.10056875342245812
   0.89798186   0.09721279034749208
   0.89800454   0.09293718275957344
   0.89802721   0.08792724445241812
   0.89804989   0.08252158502771421
   0.89807256   0.07638292332891138
   0.89809524   0.06991100872872087
   0.89811791   0.06322891562437308
   0.89814059   0.055999526189371845
   0.89816327   0.04902050991623958
   0.89818594   0.041678683725410254
   0.89820862   0.03452587330107983
   0.89823129   0.027592507016761827
   0.89825397   0.020694675705335924
   0.89827664   0.014321987333017407
   0.89829932   0.008229153427227992
   0.898322   0.0025687838218467966
   0.89834467   -0.0024150198174904165
   0.89836735   -0.007028565952922592
   0.89839002   -0.010905669443901943
   0.8984127   -0.014169263091862644
   0.89843537   -0.016758947588343384
   0.89845805   -0.018675441590687073
   0.89848073   -0.020102490990806215
   0.8985034   -0.020552720055882306
   0.89852608   -0.02078924313842523
   0.89854875   -0.02002002022161486
   0.89857143   -0.01909903683602826
   0.8985941   -0.017447904507245086
   0.89861678   -0.015584873725494866
   0.89863946   -0.013205889970388164
   0.89866213   -0.01070693513462709
   0.89868481   -0.007936107165942806
   0.89870748   -0.005136865260368131
   0.89873016   -0.002400396360214587
   0.89875283   3.341126332037207E-4
   0.89877551   0.002793394850995863
   0.89879819   0.0051295047909754345
   0.89882086   0.006766090116246552
   0.89884354   0.008371169231294356
   0.89886621   0.008974552882968227
   0.89888889   0.009486575408157626
   0.89891156   0.00878632138582916
   0.89893424   0.007874560819824754
   0.89895692   0.005843245792324567
   0.89897959   0.0030567647583874583
   0.89900227   -2.1177877287673275E-4
   0.89902494   -0.0049901318521694635
   0.89904762   -0.009734812328165424
   0.89907029   -0.016108032660656985
   0.89909297   -0.02268813282529307
   0.89911565   -0.03026007589752956
   0.89913832   -0.03861146271076114
   0.899161   -0.047228419905689545
   0.89918367   -0.05689499618140818
   0.89920635   -0.06661489632328742
   0.89922902   -0.07687037915222071
   0.8992517   -0.08751018524196326
   0.89927438   -0.0979916677124038
   0.89929705   -0.10891724188794243
   0.89931973   -0.1193833669882549
   0.8993424   -0.12993216787201767
   0.89936508   -0.1399920280138091
   0.89938776   -0.14968374633056386
   0.89941043   -0.15879730769115621
   0.89943311   -0.1670929544606366
   0.89945578   -0.174871932455025
   0.89947846   -0.18123403139208116
   0.89950113   -0.18723129824639323
   0.89952381   -0.1915139561077163
   0.89954649   -0.19492366643784395
   0.89956916   -0.19707161030236847
   0.89959184   -0.1976594478579694
   0.89961451   -0.1971682403652523
   0.89963719   -0.19517987223836084
   0.89965986   -0.191456467964709
   0.89968254   -0.18689774822641533
   0.89970522   -0.18030795886043166
   0.89972789   -0.17288555215785384
   0.89975057   -0.16364490880073465
   0.89977324   -0.15345465731858215
   0.89979592   -0.14177812457914063
   0.89981859   -0.1292440504877867
   0.89984127   -0.11528620402311597
   0.89986395   -0.10086104876010081
   0.89988662   -0.08510404598011352
   0.8999093   -0.0691795965245035
   0.89993197   -0.05210423446520352
   0.89995465   -0.03522009851789974
   0.89997732   -0.017484476647165764
   0.9   -1.1910114075313548E-4
   0.90002268   0.017680059251761623
   0.90004535   0.03501990978338076
   0.90006803   0.05210913913751691
   0.9000907   0.06885881364168912
   0.90011338   0.08494236281873548
   0.90013605   0.10021195485037131
   0.90015873   0.1149357636103462
   0.90018141   0.12828310477539992
   0.90020408   0.14099741482948958
   0.90022676   0.15221904948044382
   0.90024943   0.16245378651308534
   0.90027211   0.1711987410341442
   0.90029478   0.17878151741310613
   0.90031746   0.18487753420126435
   0.90034014   0.189429197873415
   0.90036281   0.19297102818520181
   0.90038549   0.1945572394649897
   0.90040816   0.195225269398832
   0.90043084   0.19429604827536862
   0.90045351   0.19206691521963842
   0.90047619   0.18871658654869408
   0.90049887   0.18406908428946586
   0.90052154   0.17839156984957724
   0.90054422   0.17174421269692627
   0.90056689   0.1640690811482652
   0.90058957   0.1558097055148997
   0.90061224   0.14676036471598716
   0.90063492   0.1371577056872177
   0.9006576   0.1272380277091634
   0.90068027   0.11676609510258115
   0.90070295   0.10644904667350531
   0.90072562   0.09578645177577348
   0.9007483   0.08539644986369152
   0.90077098   0.07498468952183122
   0.90079365   0.064962731363145
   0.90081633   0.055330151299947984
   0.900839   0.046057152097190926
   0.90086168   0.03752505255137815
   0.90088435   0.029468874607964473
   0.90090703   0.02197611847754425
   0.90092971   0.015632760004291927
   0.90095238   0.009499323825400844
   0.90097506   0.004747903435334794
   0.90099773   2.929719171391554E-4
   0.90102041   -0.0029872064915988828
   0.90104308   -0.005679444132338372
   0.90106576   -0.007550275292385778
   0.90108844   -0.00854210412562053
   0.90111111   -0.009094551302107162
   0.90113379   -0.008740391878320855
   0.90115646   -0.007948174599137705
   0.90117914   -0.006659966887926119
   0.90120181   -0.004788723362237378
   0.90122449   -0.0027729250728327688
   0.90124717   -2.9177837934017106E-4
   0.90126984   0.0022750253427681853
   0.90129252   0.0049565448031196144
   0.90131519   0.00757777823940608
   0.90133787   0.010284463193790443
   0.90136054   0.012610524456367622
   0.90138322   0.014905738340782994
   0.9014059   0.016675404770473596
   0.90142857   0.018211020220882418
   0.90145125   0.0192511227934898
   0.90147392   0.019592779602809616
   0.9014966   0.019817942492354027
   0.90151927   0.018939118795415374
   0.90154195   0.017886724529526027
   0.90156463   0.015935303361391012
   0.9015873   0.013434045587515701
   0.90160998   0.010383568679950885
   0.90163265   0.006610528737201533
   0.90165533   0.0023765824804102944
   0.901678   -0.002549525443425546
   0.90170068   -0.0076746776377778
   0.90172336   -0.013635551798923463
   0.90174603   -0.01953408512778449
   0.90176871   -0.026064628434107347
   0.90179138   -0.03259027751192702
   0.90181406   -0.039400101897483004
   0.90183673   -0.046060336270855075
   0.90185941   -0.05291776654765364
   0.90188209   -0.05930805435680931
   0.90190476   -0.06592444613443772
   0.90192744   -0.07167027746041778
   0.90195011   -0.0776136750088039
   0.90197279   -0.08239934925752712
   0.90199546   -0.08726787230241367
   0.90201814   -0.09095153005946044
   0.90204082   -0.09431561365330193
   0.90206349   -0.09672714795184827
   0.90208617   -0.0983598664172007
   0.90210884   -0.09924341169870664
   0.90213152   -0.09903356296338278
   0.9021542   -0.09827770019807244
   0.90217687   -0.09620062830602207
   0.90219955   -0.09375169675951094
   0.90222222   -0.09001253879660459
   0.9022449   -0.08570214684397945
   0.90226757   -0.08047688308500446
   0.90229025   -0.07462458188358663
   0.90231293   -0.06797394279282858
   0.9023356   -0.061013060558542755
   0.90235828   -0.05311205108533254
   0.90238095   -0.04524562350508832
   0.90240363   -0.03675535432024407
   0.9024263   -0.02812840846833816
   0.90244898   -0.019536571494073413
   0.90247166   -0.010608097796544638
   0.90249433   -0.002229431426826356
   0.90251701   0.006371478807938009
   0.90253968   0.014194744684270068
   0.90256236   0.02206919339716927
   0.90258503   0.028995886928329936
   0.90260771   0.035489407278443984
   0.90263039   0.04129358197441576
   0.90265306   0.04606710643691883
   0.90267574   0.05026708424686307
   0.90269841   0.05335294300753901
   0.90272109   0.0554398437462459
   0.90274376   0.0566143109004602
   0.90276644   0.056592851301521536
   0.90278912   0.05560436142056714
   0.90281179   0.05359307886468415
   0.90283447   0.05030438341798602
   0.90285714   0.04639315555675224
   0.90287982   0.04097973805950652
   0.90290249   0.03517298491158788
   0.90292517   0.027951761123814367
   0.90294785   0.020452348799720264
   0.90297052   0.011739327036551547
   0.9029932   0.0029762338229073998
   0.90301587   -0.00685690223489149
   0.90303855   -0.016654235990323264
   0.90306122   -0.026982056040673254
   0.9030839   -0.037386917734711485
   0.90310658   -0.047783851728875074
   0.90312925   -0.05811629840591186
   0.90315193   -0.06829951465332579
   0.9031746   -0.07793803871657383
   0.90319728   -0.0872867188018939
   0.90321995   -0.09600703078241456
   0.90324263   -0.10390210019399976
   0.90326531   -0.1111139438401264
   0.90328798   -0.11736128701863216
   0.90331066   -0.1225606455094175
   0.90333333   -0.12674139816555546
   0.90335601   -0.12984836218339724
   0.90337868   -0.1315166582968344
   0.90340136   -0.13219835315206818
   0.90342404   -0.1315006092368505
   0.90344671   -0.12942500769634785
   0.90346939   -0.12633867634986037
   0.90349206   -0.12159628650326763
   0.90351474   -0.11607076324599505
   0.90353741   -0.10880805961333377
   0.90356009   -0.10110167013614871
   0.90358277   -0.09152078200649423
   0.90360544   -0.08169471551620738
   0.90362812   -0.07036179039104663
   0.90365079   -0.05858900042069915
   0.90367347   -0.04606861475898424
   0.90369615   -0.03274547882365023
   0.90371882   -0.019348545861595217
   0.9037415   -0.005206149482946074
   0.90376417   0.008813483687751806
   0.90378685   0.023074075940725244
   0.90380952   0.03729576096093929
   0.9038322   0.05125499608053639
   0.90385488   0.06492413670636595
   0.90387755   0.07816387852859953
   0.90390023   0.09083513176983679
   0.9039229   0.10293854203932956
   0.90394558   0.1141679267672931
   0.90396825   0.12460793339762952
   0.90399093   0.13417584842409291
   0.90401361   0.14251047394068297
   0.90403628   0.15019808847363444
   0.90405896   0.15629287832356445
   0.90408163   0.16163155135148502
   0.90410431   0.16565860849184041
   0.90412698   0.1684311769729806
   0.90414966   0.17028426764722593
   0.90417234   0.17069100265695505
   0.90419501   0.17029189104692175
   0.90421769   0.16844927348847463
   0.90424036   0.1660251986225523
   0.90426304   0.16218803819420757
   0.90428571   0.1577991441138309
   0.90430839   0.15241560600857387
   0.90433107   0.14631569230002517
   0.90435374   0.13972184179590477
   0.90437642   0.13230235261578224
   0.90439909   0.12475016678373645
   0.90442177   0.11665041607392916
   0.90444444   0.10833563481692705
   0.90446712   0.0999719611278631
   0.9044898   0.09142127579223243
   0.90451247   0.08296005930432199
   0.90453515   0.07467105922490459
   0.90455782   0.06660929050599355
   0.9045805   0.05874690166744786
   0.90460317   0.05138707972385757
   0.90462585   0.04425352355066846
   0.90464853   0.03778696125340098
   0.9046712   0.03157335873653379
   0.90469388   0.026356013160232325
   0.90471655   0.021115176304947688
   0.90473923   0.016951634856792228
   0.9047619   0.013093908960765163
   0.90478458   0.009789123521664073
   0.90480726   0.007229045599769084
   0.90482993   0.0049457149846115454
   0.90485261   0.0032958629842082675
   0.90487528   0.002004204556017653
   0.90489796   0.0011252118127468285
   0.90492063   4.6636993764757813E-4
   0.90494331   2.742286250257293E-4
   0.90496599   -2.7412200837365477E-5
   0.90498866   2.7401540753517648E-5
   0.90501134   0.0
   0.90503401   -2.738022535161418E-5
   0.90505669   -2.1895656035530387E-4
   0.90507937   -4.924604941250483E-4
   0.90510204   -0.001121278834007911
   0.90512472   -0.001995645804670868
   0.90514739   -0.0032245818583088296
   0.90517007   -0.005026202449978929
   0.90519274   -0.007044863390364135
   0.90521542   -0.009826210110125444
   0.9052381   -0.012960083232287438
   0.90526077   -0.016718805727353427
   0.90528345   -0.02110164407213884
   0.90530612   -0.025835340290952653
   0.9053288   -0.031437075222203806
   0.90535147   -0.0371705865042932
   0.90537415   -0.043879553251888276
   0.90539683   -0.05050164092136508
   0.9054195   -0.05804332078336479
   0.90544218   -0.06549752895379801
   0.90546485   -0.0735166357814275
   0.90548753   -0.08161095963444319
   0.9055102   -0.08988903366699269
   0.90553288   -0.09805202835217362
   0.90555556   -0.10639856394536161
   0.90557823   -0.11425029528426565
   0.90560091   -0.12223142695921653
   0.90562358   -0.12958289706043635
   0.90564626   -0.13657637047798946
   0.90566893   -0.14302268496207535
   0.90569161   -0.1488412627240695
   0.90571429   -0.15395165305870387
   0.90573696   -0.15816532956105178
   0.90575964   -0.16178078381420105
   0.90578231   -0.1639067436769879
   0.90580499   -0.16570677051859625
   0.90582766   -0.16593886549817477
   0.90585034   -0.16527981478846243
   0.90587302   -0.16362271895330502
   0.90589569   -0.16051015322270462
   0.90591837   -0.15667191244990364
   0.90594104   -0.15138106016853267
   0.90596372   -0.14520515008403836
   0.90598639   -0.13790282177906604
   0.90600907   -0.1294754075479611
   0.90603175   -0.12043558583651644
   0.90605442   -0.10995011053534341
   0.9060771   -0.09931150091641244
   0.90609977   -0.0874178141059633
   0.90612245   -0.07523788310590836
   0.90614512   -0.062476593258146924
   0.9061678   -0.049161489229429006
   0.90619048   -0.03580317446223556
   0.90621315   -0.022160254033983206
   0.90623583   -0.008447616431716348
   0.9062585   0.005012958938984424
   0.90628118   0.018436133765203762
   0.90630385   0.03142015037228621
   0.90632653   0.04393874277212716
   0.90634921   0.055965687027764784
   0.90637188   0.06723401090100271
   0.90639456   0.0776643715219487
   0.90641723   0.08741815272324512
   0.90643991   0.09598841403846509
   0.90646259   0.10364367249526417
   0.90648526   0.1102514967324308
   0.90650794   0.11549282743245072
   0.90653061   0.1198228499054345
   0.90655329   0.12278924811006914
   0.90657596   0.12452693296148533
   0.90659864   0.1251439550686061
   0.90662132   0.12445517221540775
   0.90664399   0.12267515643506002
   0.90666667   0.11967211524492877
   0.90668934   0.11576678412145675
   0.90671202   0.11058788610073009
   0.90673469   0.10472182512393999
   0.90675737   0.09785051617549674
   0.90678005   0.09024080553026562
   0.90680272   0.08213256405423473
   0.9068254   0.07318131963915914
   0.90684807   0.06410447900491739
   0.90687075   0.05450435576067125
   0.90689342   0.044726238124615146
   0.9069161   0.03514136954301219
   0.90693878   0.02506075382628689
   0.90696145   0.01575606486972337
   0.90698413   0.006220516159423773
   0.9070068   -0.002593058814947975
   0.90702948   -0.011108701039437755
   0.90705215   -0.01893017695004314
   0.90707483   -0.026216876708595578
   0.90709751   -0.03254674651211007
   0.90712018   -0.03826421596623342
   0.90714286   -0.04292126376382826
   0.90716553   -0.046862171907845064
   0.90718821   -0.049613024698760604
   0.90721088   -0.05162344951653903
   0.90723356   -0.052367228660213296
   0.90725624   -0.05245179325793845
   0.90727891   -0.05119324561897261
   0.90730159   -0.049435539872391326
   0.90732426   -0.046205690111094426
   0.90734694   -0.0427416749870391
   0.90736961   -0.03786063151910734
   0.90739229   -0.03282577257163782
   0.90741497   -0.026691522618536943
   0.90743764   -0.020220759135002684
   0.90746032   -0.013125135394096583
   0.90748299   -0.005772759871578686
   0.90750567   0.0019934318606281455
   0.90752834   0.009727218488651736
   0.90755102   0.017952802718810477
   0.9075737   0.02562167009093076
   0.90759637   0.03386054667335612
   0.90761905   0.041071939555199534
   0.90764172   0.048800907745143535
   0.9076644   0.05545129441935922
   0.90768707   0.06212251004293564
   0.90770975   0.06797819203074296
   0.90773243   0.07325443679667014
   0.9077551   0.07805639222702594
   0.90777778   0.08173201946415543
   0.90780045   0.0852481312879391
   0.90782313   0.08724858545898125
   0.9078458   0.08924742184130022
   0.90786848   0.08965483148008468
   0.90789116   0.08998373871865945
   0.90791383   0.08890611442671853
   0.90793651   0.08754298728558403
   0.90795918   0.085166117729244
   0.90798186   0.08216687880565193
   0.90800454   0.0786500188662896
   0.90802721   0.07440824425471326
   0.90804989   0.06975417793562151
   0.90807256   0.06463638012312418
   0.90809524   0.05915924448146413
   0.90811791   0.05340105014279861
   0.90814059   0.047465889032077394
   0.90816327   0.04135397770945013
   0.90818594   0.03529878451556578
   0.90820862   0.029196619544038186
   0.90823129   0.02330650459490951
   0.90825397   0.017576417507959363
   0.90827664   0.012032045321740629
   0.90829932   0.006957683617472711
   0.908322   0.002249352445217186
   0.90834467   -0.0021192292485102166
   0.90836735   -0.005864294126038515
   0.90839002   -0.009244824783412185
   0.9084127   -0.012003125626257079
   0.90843537   -0.014139943311847305
   0.90845805   -0.015862363843719005
   0.90848073   -0.016861499425592664
   0.9085034   -0.017473252807894746
   0.90852608   -0.017491998619326925
   0.90854875   -0.016969952980888225
   0.90857143   -0.01616517473242126
   0.9085941   -0.014692049197620618
   0.90861678   -0.013220103700771575
   0.90863946   -0.01108088534649152
   0.90866213   -0.009148978532258505
   0.90868481   -0.006576396152306247
   0.90870748   -0.004442418473534044
   0.90873016   -0.0020021347316361167
   0.90875283   3.33554922466473E-4
   0.90877551   0.0022826497853205784
   0.90879819   0.004384000925959954
   0.90882086   0.005689219911637408
   0.90884354   0.007095854600709919
   0.90886621   0.0075795219286601745
   0.90888889   0.007960413501619214
   0.90891156   0.007471076752417722
   0.90893424   0.006649649811216608
   0.90895692   0.00488296764372768
   0.90897959   0.002708827622238201
   0.90900227   -3.8317023062514193E-4
   0.90902494   -0.0040088990803997865
   0.90904762   -0.00832085614062205
   0.90907029   -0.013624374901754445
   0.90909297   -0.01902562988213119
   0.90911565   -0.02574817492394686
   0.90913832   -0.03236336205191282
   0.909161   -0.04004306012166254
   0.90918367   -0.04797117937518015
   0.90920635   -0.0561474139749884
   0.90922902   -0.0650548537167126
   0.9092517   -0.07364991226296982
   0.90927438   -0.08287355127177909
   0.90929705   -0.09181020512133325
   0.90931973   -0.1007142233565799
   0.9093424   -0.10973798286335
   0.90936508   -0.11804378264817077
   0.90938776   -0.12631747802730361
   0.90941043   -0.13402654655266671
   0.90943311   -0.14084212288714087
   0.90945578   -0.1476014823293444
   0.90947846   -0.15296224783216755
   0.90950113   -0.15778695116405445
   0.90952381   -0.1616713014007344
   0.90954649   -0.164363452412571
   0.90956916   -0.16621888181292158
   0.90959184   -0.16670776711570054
   0.90961451   -0.16633711903126464
   0.90963719   -0.16442602918142998
   0.90965986   -0.16168329034493698
   0.90968254   -0.15747898804054752
   0.90970522   -0.1520671668121953
   0.90972789   -0.14580232814933364
   0.90975057   -0.13787890749374357
   0.90977324   -0.12950834018110918
   0.90979592   -0.11940669016594402
   0.90981859   -0.10906143685707723
   0.90984127   -0.09716427322890771
   0.90986395   -0.0849748611746475
   0.90988662   -0.0718397890207534
   0.9099093   -0.05816237440300118
   0.90993197   -0.044119159062727765
   0.90995465   -0.029534794501388698
   0.90997732   -0.014786514722398362
   0.91   -1.0037704037974254E-4
   0.91002268   0.014925029798266131
   0.91004535   0.029436770413161714
   0.91006803   0.04398686229796926
   0.9100907   0.05799901713722537
   0.91011338   0.07154901041793313
   0.91013605   0.08453726263613827
   0.91015873   0.09668919496656295
   0.91018141   0.10823093365909618
   0.91020408   0.11868816124854023
   0.91022676   0.12828712477147203
   0.91024943   0.13682900314789298
   0.91027211   0.14426513338110805
   0.91029478   0.15052197070334086
   0.91031746   0.15580056379831314
   0.91034014   0.159528437035394
   0.91036281   0.16250529397401958
   0.91038549   0.163884711986372
   0.91040816   0.16444089373557144
   0.91043084   0.16360211031911515
   0.91045351   0.16174343159412147
   0.91047619   0.158940745517034
   0.91049887   0.15492162358866737
   0.91052154   0.15030907449214095
   0.91054422   0.14453225651001106
   0.91056689   0.13821361068095683
   0.91058957   0.1311303267491745
   0.91061224   0.12353154694888652
   0.91063492   0.11551714667092397
   0.9106576   0.10706283795735894
   0.91068027   0.0983426944445731
   0.91070295   0.08958006712584171
   0.91072562   0.08062639340143184
   0.9107483   0.07185331116549643
   0.91077098   0.06313685631336473
   0.91079365   0.0546748834047518
   0.91081633   0.04651654644195287
   0.910839   0.03888395632146048
   0.91086168   0.03143054205366958
   0.91088435   0.024847674880760482
   0.91090703   0.018566438837738116
   0.91092971   0.012981338968902158
   0.91095238   0.008214874545327645
   0.91097506   0.003797522526163937
   0.91099773   3.697377663115086E-4
   0.91102041   -0.00253783086863581
   0.91104308   -0.004851930309681303
   0.91106576   -0.006277856241661538
   0.91108844   -0.007235046972285872
   0.91111111   -0.00762567931678521
   0.91113379   -0.0073029124424616645
   0.91115646   -0.00680835503591809
   0.91117914   -0.005478858084684825
   0.91120181   -0.004150444746202833
   0.91122449   -0.0021848451583337818
   0.91124717   -3.435432335332431E-4
   0.91126984   0.001937774080675029
   0.91129252   0.004143672521486582
   0.91131519   0.006396786844638101
   0.91133787   0.008672559077624811
   0.91136054   0.01060362880286523
   0.91138322   0.012508640666327129
   0.9114059   0.014045062883644268
   0.91142857   0.015237804713179775
   0.91145125   0.016258427750515583
   0.91147392   0.016447295306537525
   0.9114966   0.01668486272500251
   0.91151927   0.015872223916618498
   0.91154195   0.015084654711408943
   0.91156463   0.013346170880384303
   0.9115873   0.011340827557625758
   0.91160998   0.008703269508026764
   0.91163265   0.005556118097929125
   0.91165533   0.0019974359499569426
   0.911678   -0.0020940152133393838
   0.91170068   -0.0065715452168385365
   0.91172336   -0.011264374112756723
   0.91174603   -0.01660997965682687
   0.91176871   -0.021756735797045353
   0.91179138   -0.027458160267162003
   0.91181406   -0.033082046902254636
   0.91183673   -0.03867704614404118
   0.91185941   -0.04446161498040275
   0.91188209   -0.049901808067301115
   0.91190476   -0.055264790093597804
   0.91192744   -0.060356735334841705
   0.91195011   -0.06503259500710931
   0.91197279   -0.06936553648020004
   0.91199546   -0.07318650886928993
   0.91201814   -0.07649613845582166
   0.91204082   -0.07917410076826613
   0.91206349   -0.08126953021515969
   0.91208617   -0.08261394912756755
   0.91210884   -0.08328076019647355
   0.91213152   -0.08329494579751717
   0.9121542   -0.08239176139113585
   0.91217687   -0.08100668674706038
   0.91219955   -0.07851317420187526
   0.91222222   -0.07575646897868536
   0.9122449   -0.07182105717638368
   0.91226757   -0.06767203563930949
   0.91229025   -0.06265947500150083
   0.91231293   -0.057025153696987546
   0.9123356   -0.05127513162511784
   0.91235828   -0.044543694320152094
   0.91238095   -0.0380581846555742
   0.91240363   -0.030736866317509638
   0.9124263   -0.02375785414219859
   0.91244898   -0.016208266020926402
   0.91247166   -0.009120911246561093
   0.91249433   -0.0017034712909112994
   0.91251701   0.005204248523988834
   0.91253968   0.012058355682124908
   0.91256236   0.018403614320061816
   0.91258503   0.024408319132009873
   0.91260771   0.029761621609970493
   0.91263039   0.034631854961564776
   0.91265306   0.03868467843867159
   0.91267574   0.042184148610572104
   0.91269841   0.04474847877058748
   0.91272109   0.0465460783557715
   0.91274376   0.04748235208337315
   0.91276644   0.04748673557496681
   0.91278912   0.046703565232646765
   0.91281179   0.044895260244873864
   0.91283447   0.042301536612098754
   0.91285714   0.03880418539995546
   0.91287982   0.034499624113993974
   0.91290249   0.029365033321079186
   0.91292517   0.023615693436307313
   0.91294785   0.01699060486605586
   0.91297052   0.01006172823146978
   0.9129932   0.002282574834796786
   0.91301587   -0.005609024805521796
   0.91303855   -0.014064316131790001
   0.91306122   -0.022560154172976386
   0.9130839   -0.031381337361001876
   0.91310658   -0.040076627377382316
   0.91312925   -0.04874104741543288
   0.91315193   -0.05730350495703147
   0.9131746   -0.06529014508644557
   0.91319728   -0.07331758793139961
   0.91321995   -0.08039124771094731
   0.91324263   -0.08719871354888047
   0.91326531   -0.09317247334672943
   0.91328798   -0.0983608515400344
   0.91331066   -0.10281209409178822
   0.91333333   -0.10631443100637658
   0.91335601   -0.10872730431451179
   0.91337868   -0.11045344708990448
   0.91340136   -0.11066765091309122
   0.91342404   -0.11033904534704117
   0.91344671   -0.10850143209389819
   0.91346939   -0.10584027380084052
   0.91349206   -0.10200314626199648
   0.91351474   -0.09727413857697682
   0.91353741   -0.0912541159615535
   0.91356009   -0.0846977521341233
   0.91358277   -0.07673532387997818
   0.91360544   -0.06840320066874418
   0.91362812   -0.05904371263322724
   0.91365079   -0.049081042180504734
   0.91367347   -0.03863336559734059
   0.91369615   -0.027490006031564148
   0.91371882   -0.016097682114232025
   0.9137415   -0.004456707343173633
   0.91376417   0.007456051731583836
   0.91378685   0.019312134374559125
   0.91380952   0.031205313592806514
   0.9138322   0.04301844816469457
   0.91385488   0.05433028388267457
   0.91387755   0.06553920766248134
   0.91390023   0.07608400734974824
   0.9139229   0.08626942695974482
   0.91394558   0.09562851189696651
   0.91396825   0.10444259696312863
   0.91399093   0.11233874368510068
   0.91401361   0.11948146620055788
   0.91403628   0.12570837234280724
   0.91405896   0.1310439107059365
   0.91408163   0.13527937094843756
   0.91410431   0.13885885384321978
   0.91412698   0.14106109097412758
   0.91414966   0.142609560342183
   0.91417234   0.14303959605281724
   0.91419501   0.1425154268343373
   0.91421769   0.14122426663577786
   0.91424036   0.13891136949542496
   0.91426304   0.13594976301130413
   0.91428571   0.13206154091563818
   0.91430839   0.12773538906308277
   0.91433107   0.12248451162937665
   0.91435374   0.1169827679708374
   0.91437642   0.11083628321123687
   0.91439909   0.10443988207896679
   0.91442177   0.09765486614576029
   0.91444444   0.09078278427986748
   0.91446712   0.08359225431850473
   0.9144898   0.0766158888284974
   0.91451247   0.06943708212642224
   0.91453515   0.06256474449323222
   0.91455782   0.05572116638412602
   0.9145805   0.04922973982268495
   0.91460317   0.04290529578300584
   0.91462585   0.03718620235484297
   0.91464853   0.031471812334927546
   0.9146712   0.026661606175053084
   0.91469388   0.021786194354673737
   0.91471655   0.017928759857177203
   0.91473923   0.013982358414927492
   0.9147619   0.01109838692750139
   0.91478458   0.008147740113511551
